1,20,5.8661e-05
1,20,5.848e-05
1,20,5.8791e-05
1,20,5.6086e-05
1,20,5.5825e-05
1,20,5.5244e-05
1,20,5.296e-05
1,20,5.6146e-05
1,20,5.6226e-05
1,20,4.9784e-05
1,100,0.00526867
1,100,0.00444018
1,100,0.00403748
1,100,0.00388081
1,100,0.00390401
1,100,0.00400375
1,100,0.0038417
1,100,0.00388788
1,100,0.00387161
1,100,0.00379007
1,1000,3.72232
1,1000,3.72731
1,1000,3.70397
1,1000,3.7203
1,1000,3.9409
1,1000,3.76528
1,1000,3.78594
1,1000,3.89532
1,1000,3.87377
1,1000,3.86108
